3035 556.000000 10.819710 -12.860561 24.283365 0.000000 0.000000 -0.033314 -21.888600 -7.860561 17.316470 0.000000 0.000000 0.033314 
3036 564.000000 10.995156 -11.392725 22.407139 0.000000 0.000000 -0.033922 -22.967766 -6.392725 18.022986 0.000000 0.000000 0.033922 
3037 572.000000 10.911153 -9.862514 20.985908 0.000000 0.000000 -0.034388 -24.012316 -4.862514 18.644835 0.000000 0.000000 0.034388 
3038 580.000000 10.579349 -8.280660 20.072863 0.000000 0.000000 -0.034707 -25.002285 -3.280660 19.164599 0.000000 0.000000 0.034707 
3039 588.000000 10.015403 -6.658259 19.702962 0.000000 0.000000 -0.034877 -25.916316 -1.658259 19.567722 0.000000 0.000000 0.034877 
3040 596.000000 9.249460 -5.006690 19.842913 0.000000 0.000000 -0.034907 -26.743155 -0.006690 19.842913 0.000000 0.000000 0.034907 
3041 0.000000 8.417971 -3.337539 19.982463 0.000000 0.000000 -0.034907 -27.574645 1.662461 19.982463 0.000000 0.000000 0.034907 
3042 8.000000 7.996308 -2.500000 20.000000 0.000000 0.000000 -0.034907 -27.996308 2.500000 20.000000 0.000000 0.000000 0.034907 
3043 16.000000 7.155966 -0.826443 19.929980 0.000000 0.000000 -0.034907 -28.836650 4.173557 19.929980 0.000000 0.000000 0.034907 
3044 24.000000 6.337942 0.835374 19.721882 0.000000 0.000000 -0.034905 -29.652237 5.835374 19.727297 0.000000 0.000000 0.034905 
3045 32.000000 5.470182 2.473797 19.381534 0.000000 0.000000 -0.034811 -30.325262 7.473797 19.818581 0.000000 0.000000 0.034811 
3046 40.000000 4.515447 4.077332 18.918468 0.000000 0.000000 -0.034566 -30.775331 9.077332 20.463218 0.000000 0.000000 0.034566 
3047 48.000000 3.495593 5.634731 18.345654 0.000000 0.000000 -0.034173 -30.984956 10.634731 21.635895 0.000000 0.000000 0.034173 
3048 56.000000 2.431347 7.135072 17.679135 0.000000 0.000000 -0.033636 -30.940426 12.135072 23.292336 0.000000 0.000000 0.033636 
3049 64.000000 1.341789 8.567829 16.937579 0.000000 0.000000 -0.032958 -30.632262 13.567829 25.370928 0.000000 0.000000 0.032958 
3050 72.000000 0.243911 9.922953 16.141756 0.000000 0.000000 -0.032146 -30.055573 14.922953 27.794981 0.000000 0.000000 0.032146 
3051 80.000000 -0.847737 11.190940 15.313954 0.000000 0.000000 -0.031207 -29.210309 16.190940 30.475510 0.000000 0.000000 0.031207 
3052 88.000000 -1.921320 12.362894 14.477359 0.000000 0.000000 -0.030148 -28.101405 17.362894 33.314455 0.000000 0.000000 0.030148 
3053 96.000000 -2.967885 13.430596 13.655403 0.000000 0.000000 -0.028980 -26.738804 18.430596 36.208227 0.000000 0.000000 0.028980 
3054 104.000000 -3.981426 14.386556 12.871105 0.000000 0.000000 -0.027712 -25.137361 19.386556 39.051436 0.000000 0.000000 0.027712 
3055 112.000000 -4.958857 15.224069 12.146434 0.000000 0.000000 -0.026355 -23.316632 20.224069 41.740687 0.000000 0.000000 0.026355 
3056 120.000000 -5.899873 15.937261 11.501685 0.000000 0.000000 -0.024921 -21.300538 20.937261 44.178296 0.000000 0.000000 0.024921 
3057 128.000000 -6.806727 16.521129 10.954917 0.000000 0.000000 -0.023423 -19.116937 21.521129 46.275798 0.000000 0.000000 0.023423 
3058 136.000000 -7.683921 16.971577 10.521442 0.000000 0.000000 -0.021872 -16.797088 21.971577 47.957125 0.000000 0.000000 0.021872 
3059 144.000000 -8.537815 17.285446 10.213403 0.000000 0.000000 -0.020284 -14.375034 22.285446 49.161332 0.000000 0.000000 0.020284 
3060 152.000000 -9.376188 17.460534 10.039427 0.000000 0.000000 -0.018671 -11.886918 22.460534 49.844786 0.000000 0.000000 0.018671 
3061 160.000000 -10.207273 17.495614 10.004386 0.000000 0.000000 -0.017047 -9.371666 22.495614 49.982729 0.000000 0.000000 0.017047 
3062 168.000000 -11.039230 17.390439 10.109261 0.000000 0.000000 -0.015427 -6.870186 22.390439 49.570162 0.000000 0.000000 0.015427 
3063 176.000000 -11.882414 17.145746 10.351116 0.000000 0.000000 -0.013825 -4.416031 22.145746 48.622032 0.000000 0.000000 0.013825 
3064 184.000000 -12.745111 16.763253 10.723177 0.000000 0.000000 -0.012253 -2.046037 21.763253 47.172688 0.000000 0.000000 0.012253 
3065 192.000000 -13.634434 16.245643 11.215022 0.000000 0.000000 -0.010727 0.204695 21.245643 45.274656 0.000000 0.000000 0.010727 
3066 200.000000 -14.555855 15.596545 11.812877 0.000000 0.000000 -0.009259 2.303505 20.596545 42.996750 0.000000 0.000000 0.009259 
3067 208.000000 -15.512785 14.820512 12.499996 0.000000 0.000000 -0.007863 4.220829 19.820512 40.421609 0.000000 0.000000 0.007863 
3068 216.000000 -16.506232 13.922989 13.257136 0.000000 0.000000 -0.006549 5.930775 18.922989 37.642728 0.000000 0.000000 0.006549 
3069 224.000000 -17.534525 12.910271 14.063089 0.000000 0.000000 -0.005329 7.411606 17.910271 34.761100 0.000000 0.000000 0.005329 
3070 232.000000 -18.593139 11.789460 14.895283 0.000000 0.000000 -0.004215 8.646121 16.789460 31.881590 0.000000 0.000000 0.004215 
3071 240.000000 -19.674611 10.568420 15.730410 0.000000 0.000000 -0.003215 9.621931 15.568420 29.109163 0.000000 0.000000 0.003215 
3072 248.000000 -20.768553 9.255714 16.545080 0.000000 0.000000 -0.002338 10.331608 14.255714 26.545100 0.000000 0.000000 0.002338 
3073 256.000000 -21.861777 7.860549 17.316475 0.000000 0.000000 -0.001593 10.772725 12.860549 24.283349 0.000000 0.000000 0.001593 
3074 264.000000 -22.938508 6.392714 18.022991 0.000000 0.000000 -0.000984 10.947773 11.392714 22.407126 0.000000 0.000000 0.000984 
3075 272.000000 -23.980700 4.862502 18.644839 0.000000 0.000000 -0.000518 10.863958 9.862502 20.985899 0.000000 0.000000 0.000518 
3076 280.000000 -24.968435 3.280647 19.164603 0.000000 0.000000 -0.000199 10.532900 8.280647 20.072858 0.000000 0.000000 0.000199 
3077 288.000000 -25.880401 1.658246 19.567725 0.000000 0.000000 -0.000030 9.970226 6.658246 19.702961 0.000000 0.000000 0.000030 
3078 296.000000 -26.705374 0.006677 19.842914 0.000000 0.000000 -0.000000 9.206010 5.006677 19.842914 0.000000 0.000000 0.000000 
3079 308.000000 -27.955686 -2.499987 20.000000 0.000000 0.000000 -0.000000 7.955699 2.500013 20.000000 0.000000 0.000000 0.000000 
3080 316.000000 -28.794131 -4.173543 19.929981 0.000000 0.000000 -0.000000 7.117253 0.826457 19.929981 0.000000 0.000000 0.000000 
3081 324.000000 -29.607878 -5.835361 19.727299 0.000000 0.000000 -0.000001 6.301076 -0.835361 19.721884 0.000000 0.000000 0.000001 
3082 332.000000 -30.279386 -7.473784 19.818578 0.000000 0.000000 -0.000096 5.435275 -2.473784 19.381537 0.000000 0.000000 0.000096 
3083 340.000000 -30.728441 -9.077319 20.463211 0.000000 0.000000 -0.000340 4.482695 -4.077319 18.918472 0.000000 0.000000 0.000340 
3084 348.000000 -30.937594 -10.634719 21.635884 0.000000 0.000000 -0.000733 3.465144 -5.634719 18.345659 0.000000 0.000000 0.000733 
3085 356.000000 -30.893167 -12.135060 23.292321 0.000000 0.000000 -0.001271 2.403300 -7.135060 17.679140 0.000000 0.000000 0.001271 
3086 364.000000 -30.585701 -13.567818 25.370910 0.000000 0.000000 -0.001949 1.316200 -8.567818 16.937585 0.000000 0.000000 0.001949 
3087 372.000000 -30.010316 -14.922943 27.794961 0.000000 0.000000 -0.002761 0.220801 -9.922943 16.141762 0.000000 0.000000 0.002761 
3088 380.000000 -29.166961 -16.190930 30.475488 0.000000 0.000000 -0.003700 -0.868384 -11.190930 15.313961 0.000000 0.000000 0.003700 
3089 388.000000 -28.060562 -17.362885 33.314433 0.000000 0.000000 -0.004758 -1.939545 -12.362885 14.477366 0.000000 0.000000 0.004758 
3090 396.000000 -26.701038 -18.430588 36.208205 0.000000 0.000000 -0.005926 -2.983747 -13.430588 13.655409 0.000000 0.000000 0.005926 
3091 404.000000 -25.103212 -19.386549 39.051415 0.000000 0.000000 -0.007194 -3.995002 -14.386549 12.871111 0.000000 0.000000 0.007194 
3092 412.000000 -23.286593 -20.224063 41.740667 0.000000 0.000000 -0.008551 -4.970227 -15.224063 12.146439 0.000000 0.000000 0.008551 
3093 420.000000 -21.275050 -20.937256 44.178278 0.000000 0.000000 -0.009985 -5.909119 -15.937256 11.501690 0.000000 0.000000 0.009985 
3094 428.000000 -19.096378 -21.521125 46.275783 0.000000 0.000000 -0.011484 -6.813927 -16.521125 10.954920 0.000000 0.000000 0.011484 
3095 436.000000 -16.781766 -21.971574 47.957113 0.000000 0.000000 -0.013034 -7.689141 -16.971574 10.521445 0.000000 0.000000 0.013034 
3096 444.000000 -14.365179 -22.285444 49.161325 0.000000 0.000000 -0.014623 -8.541108 -17.285444 10.213405 0.000000 0.000000 0.014623 
3097 452.000000 -11.882679 -22.460533 49.844783 0.000000 0.000000 -0.016236 -9.377589 -17.460533 10.039428 0.000000 0.000000 0.016236 
3098 460.000000 -9.371685 -22.495614 49.982730 0.000000 0.000000 -0.017859 -10.207267 -17.495614 10.004385 0.000000 0.000000 0.017859 
3099 468.000000 -6.870205 -22.390440 49.570168 0.000000 0.000000 -0.019479 -11.039223 -17.390440 10.109260 0.000000 0.000000 0.019479 
3100 476.000000 -4.416050 -22.145749 48.622041 0.000000 0.000000 -0.021082 -11.882407 -17.145749 10.351114 0.000000 0.000000 0.021082 
3101 484.000000 -2.046055 -21.763257 47.172701 0.000000 0.000000 -0.022653 -12.745104 -16.763257 10.723173 0.000000 0.000000 0.022653 
3102 492.000000 0.204678 -21.245647 45.274672 0.000000 0.000000 -0.024179 -13.634427 -16.245647 11.215018 0.000000 0.000000 0.024179 
3103 500.000000 2.303489 -20.596550 42.996769 0.000000 0.000000 -0.025647 -14.555847 -15.596550 11.812872 0.000000 0.000000 0.025647 
3104 508.000000 4.220815 -19.820519 40.421630 0.000000 0.000000 -0.027044 -15.512778 -14.820519 12.499991 0.000000 0.000000 0.027044 
3105 516.000000 5.930763 -18.922997 37.642750 0.000000 0.000000 -0.028358 -16.506224 -13.922997 13.257129 0.000000 0.000000 0.028358 
3106 524.000000 7.411595 -17.910279 34.761122 0.000000 0.000000 -0.029577 -17.534517 -12.910279 14.063082 0.000000 0.000000 0.029577 
3107 532.000000 8.646113 -16.789470 31.881612 0.000000 0.000000 -0.030692 -18.593131 -11.789470 14.895277 0.000000 0.000000 0.030692 
3108 540.000000 9.621924 -15.568430 29.109184 0.000000 0.000000 -0.031692 -19.674602 -10.568430 15.730404 0.000000 0.000000 0.031692 
3109 548.000000 10.331604 -14.255724 26.545119 0.000000 0.000000 -0.032568 -20.768544 -9.255724 16.545074 0.000000 0.000000 0.032568 
3110 556.000000 10.772723 -12.860561 24.283365 0.000000 0.000000 -0.033314 -21.861769 -7.860561 17.316470 0.000000 0.000000 0.033314 
3111 564.000000 10.947772 -11.392725 22.407139 0.000000 0.000000 -0.033922 -22.938500 -6.392725 18.022986 0.000000 0.000000 0.033922 
3112 572.000000 10.863959 -9.862514 20.985908 0.000000 0.000000 -0.034388 -23.980692 -4.862514 18.644835 0.000000 0.000000 0.034388 
3113 580.000000 10.532904 -8.280660 20.072863 0.000000 0.000000 -0.034707 -24.968427 -3.280660 19.164599 0.000000 0.000000 0.034707 
3114 588.000000 9.970231 -6.658259 19.702962 0.000000 0.000000 -0.034877 -25.880394 -1.658259 19.567722 0.000000 0.000000 0.034877 
3115 596.000000 9.206017 -5.006690 19.842913 0.000000 0.000000 -0.034907 -26.705368 -0.006690 19.842913 0.000000 0.000000 0.034907 
3116 0.000000 8.376404 -3.337539 19.982463 0.000000 0.000000 -0.034907 -27.534981 1.662461 19.982463 0.000000 0.000000 0.034907 
3117 8.000000 7.955692 -2.500000 20.000000 0.000000 0.000000 -0.034907 -27.955692 2.500000 20.000000 0.000000 0.000000 0.034907 
3118 16.000000 7.117247 -0.826443 19.929980 0.000000 0.000000 -0.034907 -28.794138 4.173557 19.929980 0.000000 0.000000 0.034907 
3119 24.000000 6.301069 0.835374 19.721882 0.000000 0.000000 -0.034905 -29.607884 5.835374 19.727297 0.000000 0.000000 0.034905 
3120 32.000000 5.435268 2.473797 19.381534 0.000000 0.000000 -0.034811 -30.279391 7.473797 19.818581 0.000000 0.000000 0.034811 
3121 40.000000 4.482687 4.077332 18.918468 0.000000 0.000000 -0.034566 -30.728444 9.077332 20.463218 0.000000 0.000000 0.034566 
3122 48.000000 3.465136 5.634731 18.345654 0.000000 0.000000 -0.034173 -30.937595 10.634731 21.635895 0.000000 0.000000 0.034173 
3123 56.000000 2.403291 7.135072 17.679135 0.000000 0.000000 -0.033636 -30.893166 12.135072 23.292336 0.000000 0.000000 0.033636 
3124 64.000000 1.316192 8.567829 16.937579 0.000000 0.000000 -0.032958 -30.585698 13.567829 25.370928 0.000000 0.000000 0.032958 
3125 72.000000 0.220792 9.922953 16.141756 0.000000 0.000000 -0.032146 -30.010310 14.922953 27.794981 0.000000 0.000000 0.032146 
3126 80.000000 -0.868392 11.190940 15.313954 0.000000 0.000000 -0.031207 -29.166953 16.190940 30.475510 0.000000 0.000000 0.031207 
3127 88.000000 -1.939553 12.362894 14.477359 0.000000 0.000000 -0.030148 -28.060552 17.362894 33.314455 0.000000 0.000000 0.030148 
3128 96.000000 -2.983755 13.430596 13.655403 0.000000 0.000000 -0.028980 -26.701026 18.430596 36.208227 0.000000 0.000000 0.028980 
3129 104.000000 -3.995009 14.386556 12.871105 0.000000 0.000000 -0.027712 -25.103198 19.386556 39.051436 0.000000 0.000000 0.027712 
3130 112.000000 -4.970234 15.224069 12.146434 0.000000 0.000000 -0.026355 -23.286578 20.224069 41.740687 0.000000 0.000000 0.026355 
3131 120.000000 -5.909127 15.937261 11.501685 0.000000 0.000000 -0.024921 -21.275034 20.937261 44.178296 0.000000 0.000000 0.024921 
3132 128.000000 -6.813934 16.521129 10.954917 0.000000 0.000000 -0.023423 -19.096361 21.521129 46.275798 0.000000 0.000000 0.023423 
3133 136.000000 -7.689148 16.971577 10.521442 0.000000 0.000000 -0.021872 -16.781747 21.971577 47.957125 0.000000 0.000000 0.021872 
3134 144.000000 -8.541115 17.285446 10.213403 0.000000 0.000000 -0.020284 -14.365160 22.285446 49.161332 0.000000 0.000000 0.020284 
3135 152.000000 -9.377596 17.460534 10.039427 0.000000 0.000000 -0.018671 -11.882660 22.460534 49.844786 0.000000 0.000000 0.018671 
3136 160.000000 -10.207273 17.495614 10.004386 0.000000 0.000000 -0.017047 -9.371666 22.495614 49.982729 0.000000 0.000000 0.017047 
3137 168.000000 -11.039230 17.390439 10.109261 0.000000 0.000000 -0.015427 -6.870186 22.390439 49.570162 0.000000 0.000000 0.015427 
3138 176.000000 -11.882414 17.145746 10.351116 0.000000 0.000000 -0.013825 -4.416031 22.145746 48.622032 0.000000 0.000000 0.013825 
3139 184.000000 -12.745111 16.763253 10.723177 0.000000 0.000000 -0.012253 -2.046037 21.763253 47.172688 0.000000 0.000000 0.012253 
3140 192.000000 -13.634434 16.245643 11.215022 0.000000 0.000000 -0.010727 0.204695 21.245643 45.274656 0.000000 0.000000 0.010727 
3141 200.000000 -14.555855 15.596545 11.812877 0.000000 0.000000 -0.009259 2.303505 20.596545 42.996750 0.000000 0.000000 0.009259 
3142 208.000000 -15.512785 14.820512 12.499996 0.000000 0.000000 -0.007863 4.220829 19.820512 40.421609 0.000000 0.000000 0.007863 
3143 216.000000 -16.506232 13.922989 13.257136 0.000000 0.000000 -0.006549 5.930775 18.922989 37.642728 0.000000 0.000000 0.006549 
3144 224.000000 -17.534525 12.910271 14.063089 0.000000 0.000000 -0.005329 7.411606 17.910271 34.761100 0.000000 0.000000 0.005329 
3145 232.000000 -18.593139 11.789460 14.895283 0.000000 0.000000 -0.004215 8.646121 16.789460 31.881590 0.000000 0.000000 0.004215 
3146 240.000000 -19.674611 10.568420 15.730410 0.000000 0.000000 -0.003215 9.621931 15.568420 29.109163 0.000000 0.000000 0.003215 
3147 248.000000 -20.768553 9.255714 16.545080 0.000000 0.000000 -0.002338 10.331608 14.255714 26.545100 0.000000 0.000000 0.002338 
3148 256.000000 -21.861777 7.860549 17.316475 0.000000 0.000000 -0.001593 10.772725 12.860549 24.283349 0.000000 0.000000 0.001593 
3149 264.000000 -22.938508 6.392714 18.022991 0.000000 0.000000 -0.000984 10.947773 11.392714 22.407126 0.000000 0.000000 0.000984 
3150 272.000000 -23.980700 4.862502 18.644839 0.000000 0.000000 -0.000518 10.863958 9.862502 20.985899 0.000000 0.000000 0.000518 
3151 280.000000 -24.968435 3.280647 19.164603 0.000000 0.000000 -0.000199 10.532900 8.280647 20.072858 0.000000 0.000000 0.000199 
3152 288.000000 -25.880401 1.658246 19.567725 0.000000 0.000000 -0.000030 9.970226 6.658246 19.702961 0.000000 0.000000 0.000030 
3153 296.000000 -26.705374 0.006677 19.842914 0.000000 0.000000 -0.000000 9.206010 5.006677 19.842914 0.000000 0.000000 0.000000 
3154 308.000000 -27.955686 -2.499987 20.000000 0.000000 0.000000 -0.000000 7.955699 2.500013 20.000000 0.000000 0.000000 0.000000 
3155 316.000000 -28.794131 -4.173543 19.929981 0.000000 0.000000 -0.000000 7.117253 0.826457 19.929981 0.000000 0.000000 0.000000 
3156 324.000000 -29.607878 -5.835361 19.727299 0.000000 0.000000 -0.000001 6.301076 -0.835361 19.721884 0.000000 0.000000 0.000001 
3157 332.000000 -30.279386 -7.473784 19.818578 0.000000 0.000000 -0.000096 5.435275 -2.473784 19.381537 0.000000 0.000000 0.000096 
3158 340.000000 -30.728441 -9.077319 20.463211 0.000000 0.000000 -0.000340 4.482695 -4.077319 18.918472 0.000000 0.000000 0.000340 
3159 348.000000 -30.937594 -10.634719 21.635884 0.000000 0.000000 -0.000733 3.465144 -5.634719 18.345659 0.000000 0.000000 0.000733 
3160 356.000000 -30.893167 -12.135060 23.292321 0.000000 0.000000 -0.001271 2.403300 -7.135060 17.679140 0.000000 0.000000 0.001271 
3161 364.000000 -30.585701 -13.567818 25.370910 0.000000 0.000000 -0.001949 1.316200 -8.567818 16.937585 0.000000 0.000000 0.001949 
3162 372.000000 -30.010316 -14.922943 27.794961 0.000000 0.000000 -0.002761 0.220801 -9.922943 16.141762 0.000000 0.000000 0.002761 
3163 380.000000 -29.166961 -16.190930 30.475488 0.000000 0.000000 -0.003700 -0.868384 -11.190930 15.313961 0.000000 0.000000 0.003700 
3164 388.000000 -28.060562 -17.362885 33.314433 0.000000 0.000000 -0.004758 -1.939545 -12.362885 14.477366 0.000000 0.000000 0.004758 
3165 396.000000 -26.701038 -18.430588 36.208205 0.000000 0.000000 -0.005926 -2.983747 -13.430588 13.655409 0.000000 0.000000 0.005926 
3166 404.000000 -25.103212 -19.386549 39.051415 0.000000 0.000000 -0.007194 -3.995002 -14.386549 12.871111 0.000000 0.000000 0.007194 
3167 412.000000 -23.286593 -20.224063 41.740667 0.000000 0.000000 -0.008551 -4.970227 -15.224063 12.146439 0.000000 0.000000 0.008551 
3168 420.000000 -21.275050 -20.937256 44.178278 0.000000 0.000000 -0.009985 -5.909119 -15.937256 11.501690 0.000000 0.000000 0.009985 
3169 428.000000 -19.096378 -21.521125 46.275783 0.000000 0.000000 -0.011484 -6.813927 -16.521125 10.954920 0.000000 0.000000 0.011484 
3170 436.000000 -16.781766 -21.971574 47.957113 0.000000 0.000000 -0.013034 -7.689141 -16.971574 10.521445 0.000000 0.000000 0.013034 
3171 444.000000 -14.365179 -22.285444 49.161325 0.000000 0.000000 -0.014623 -8.541108 -17.285444 10.213405 0.000000 0.000000 0.014623 
3172 452.000000 -11.882679 -22.460533 49.844783 0.000000 0.000000 -0.016236 -9.377589 -17.460533 10.039428 0.000000 0.000000 0.016236 
3173 460.000000 -9.371685 -22.495614 49.982730 0.000000 0.000000 0.000000 -10.207267 -17.495614 10.004385 0.000000 0.000000 0.000000 
3174 468.000000 -6.870205 -22.390440 49.570168 0.000000 0.000000 0.000000 -11.039223 -17.390440 10.109260 0.000000 0.000000 0.000000 
3175 476.000000 -4.416050 -22.145749 48.622041 0.000000 0.000000 0.000000 -11.882407 -17.145749 10.351114 0.000000 0.000000 0.000000 
3176 484.000000 -2.046055 -21.763257 47.172701 0.000000 0.000000 0.000000 -12.745104 -16.763257 10.723173 0.000000 0.000000 0.000000 
3177 492.000000 0.204678 -21.245647 45.274672 0.000000 0.000000 0.000000 -13.634427 -16.245647 11.215018 0.000000 0.000000 0.000000 
3178 500.000000 2.303489 -20.596550 42.996769 0.000000 0.000000 0.000000 -14.555847 -15.596550 11.812872 0.000000 0.000000 0.000000 
3179 508.000000 4.220815 -19.820519 40.421630 0.000000 0.000000 0.000000 -15.512778 -14.820519 12.499991 0.000000 0.000000 0.000000 
3180 516.000000 5.930763 -18.922997 37.642750 0.000000 0.000000 0.000000 -16.506224 -13.922997 13.257129 0.000000 0.000000 0.000000 
3181 524.000000 7.411595 -17.910279 34.761122 0.000000 0.000000 0.000000 -17.534517 -12.910279 14.063082 0.000000 0.000000 0.000000 
3182 532.000000 8.646113 -16.789470 31.881612 0.000000 0.000000 0.000000 -18.593131 -11.789470 14.895277 0.000000 0.000000 0.000000 
3183 540.000000 9.621924 -15.568430 29.109184 0.000000 0.000000 0.000000 -19.674602 -10.568430 15.730404 0.000000 0.000000 0.000000 
3184 548.000000 10.331604 -14.255724 26.545119 0.000000 0.000000 0.000000 -20.768544 -9.255724 16.545074 0.000000 0.000000 0.000000 
3185 556.000000 10.772723 -12.860561 24.283365 0.000000 0.000000 0.000000 -21.861769 -7.860561 17.316470 0.000000 0.000000 0.000000 
3186 564.000000 10.947772 -11.392725 22.407139 0.000000 0.000000 0.000000 -22.938500 -6.392725 18.022986 0.000000 0.000000 0.000000 
3187 572.000000 10.863959 -9.862514 20.985908 0.000000 0.000000 0.000000 -23.980692 -4.862514 18.644835 0.000000 0.000000 0.000000 
3188 580.000000 10.532904 -8.280660 20.072863 0.000000 0.000000 0.000000 -24.968427 -3.280660 19.164599 0.000000 0.000000 0.000000 
3189 588.000000 9.970231 -6.658259 19.702962 0.000000 0.000000 0.000000 -25.880394 -1.658259 19.567722 0.000000 0.000000 0.000000 
3190 596.000000 9.206017 -5.006690 19.842913 0.000000 0.000000 0.000000 -26.705368 -0.006690 19.842913 0.000000 0.000000 0.000000 
3191 0.000000 8.376404 -3.337539 19.982463 0.000000 0.000000 0.000000 -27.534981 1.662461 19.982463 0.000000 0.000000 0.000000 
3192 8.000000 7.955692 -2.500000 20.000000 0.000000 0.000000 0.000000 -27.955692 2.500000 20.000000 0.000000 0.000000 0.000000 
3193 16.000000 7.117247 -0.826443 19.929980 0.000000 0.000000 0.000000 -28.794138 4.173557 19.929980 0.000000 0.000000 0.000000 
3194 24.000000 6.301069 0.835374 19.721882 0.000000 0.000000 0.000000 -29.607884 5.835374 19.727297 0.000000 0.000000 0.000000 
3195 32.000000 5.435268 2.473797 19.381534 0.000000 0.000000 0.000000 -30.279391 7.473797 19.818581 0.000000 0.000000 0.000000 
3196 40.000000 4.482687 4.077332 18.918468 0.000000 0.000000 0.000000 -30.728444 9.077332 20.463218 0.000000 0.000000 0.000000 
3197 48.000000 3.465136 5.634731 18.345654 0.000000 0.000000 0.000000 -30.937595 10.634731 21.635895 0.000000 0.000000 0.000000 
3198 56.000000 2.403291 7.135072 17.679135 0.000000 0.000000 0.000000 -30.893166 12.135072 23.292336 0.000000 0.000000 0.000000 
3199 64.000000 1.316192 8.567829 16.937579 0.000000 0.000000 0.000000 -30.585698 13.567829 25.370928 0.000000 0.000000 0.000000 
3200 72.000000 0.220792 9.922953 16.141756 0.000000 0.000000 0.000000 -30.010310 14.922953 27.794981 0.000000 0.000000 0.000000 
3201 80.000000 -0.868392 11.190940 15.313954 0.000000 0.000000 0.000000 -29.166953 16.190940 30.475510 0.000000 0.000000 0.000000 
3202 88.000000 -1.939553 12.362894 14.477359 0.000000 0.000000 0.000000 -28.060552 17.362894 33.314455 0.000000 0.000000 0.000000 
3203 96.000000 -2.983755 13.430596 13.655403 0.000000 0.000000 0.000000 -26.701026 18.430596 36.208227 0.000000 0.000000 0.000000 
3204 104.000000 -3.995009 14.386556 12.871105 0.000000 0.000000 0.000000 -25.103198 19.386556 39.051436 0.000000 0.000000 0.000000 
3205 112.000000 -4.970234 15.224069 12.146434 0.000000 0.000000 0.000000 -23.286578 20.224069 41.740687 0.000000 0.000000 0.000000 
3206 120.000000 -5.909127 15.937261 11.501685 0.000000 0.000000 0.000000 -21.275034 20.937261 44.178296 0.000000 0.000000 0.000000 
3207 128.000000 -6.813934 16.521129 10.954917 0.000000 0.000000 0.000000 -19.096361 21.521129 46.275798 0.000000 0.000000 0.000000 
3208 136.000000 -7.689148 16.971577 10.521442 0.000000 0.000000 0.000000 -16.781747 21.971577 47.957125 0.000000 0.000000 0.000000 
3209 144.000000 -8.541115 17.285446 10.213403 0.000000 0.000000 0.000000 -14.365160 22.285446 49.161332 0.000000 0.000000 0.000000 
3210 152.000000 -9.377596 17.460534 10.039427 0.000000 0.000000 0.000000 -11.882660 22.460534 49.844786 0.000000 0.000000 0.000000 
3211 160.000000 -10.207273 17.495614 10.004386 0.000000 0.000000 -0.008524 -9.371666 22.495614 49.982729 0.000000 0.000000 0.008524 
3212 168.000000 -11.039230 17.390439 10.109261 0.000000 0.000000 -0.007714 -6.870186 22.390439 49.570162 0.000000 0.000000 0.007714 
3213 176.000000 -11.882414 17.145746 10.351116 0.000000 0.000000 -0.006912 -4.416031 22.145746 48.622032 0.000000 0.000000 0.006912 
3214 184.000000 -12.745111 16.763253 10.723177 0.000000 0.000000 -0.006127 -2.046037 21.763253 47.172688 0.000000 0.000000 0.006127 
3215 192.000000 -13.634434 16.245643 11.215022 0.000000 0.000000 -0.005364 0.204695 21.245643 45.274656 0.000000 0.000000 0.005364 
3216 200.000000 -14.555855 15.596545 11.812877 0.000000 0.000000 -0.004630 2.303505 20.596545 42.996750 0.000000 0.000000 0.004630 
3217 208.000000 -15.512785 14.820512 12.499996 0.000000 0.000000 -0.003931 4.220829 19.820512 40.421609 0.000000 0.000000 0.003931 
3218 216.000000 -16.506232 13.922989 13.257136 0.000000 0.000000 -0.003274 5.930775 18.922989 37.642728 0.000000 0.000000 0.003274 
3219 224.000000 -17.534525 12.910271 14.063089 0.000000 0.000000 -0.002665 7.411606 17.910271 34.761100 0.000000 0.000000 0.002665 
3220 232.000000 -18.593139 11.789460 14.895283 0.000000 0.000000 -0.002107 8.646121 16.789460 31.881590 0.000000 0.000000 0.002107 
3221 240.000000 -19.674611 10.568420 15.730410 0.000000 0.000000 -0.001607 9.621931 15.568420 29.109163 0.000000 0.000000 0.001607 
3222 248.000000 -20.768553 9.255714 16.545080 0.000000 0.000000 -0.001169 10.331608 14.255714 26.545100 0.000000 0.000000 0.001169 
3223 256.000000 -21.861777 7.860549 17.316475 0.000000 0.000000 -0.000796 10.772725 12.860549 24.283349 0.000000 0.000000 0.000796 
3224 264.000000 -22.938508 6.392714 18.022991 0.000000 0.000000 -0.000492 10.947773 11.392714 22.407126 0.000000 0.000000 0.000492 
3225 272.000000 -23.980700 4.862502 18.644839 0.000000 0.000000 -0.000259 10.863958 9.862502 20.985899 0.000000 0.000000 0.000259 
3226 280.000000 -24.968435 3.280647 19.164603 0.000000 0.000000 -0.000100 10.532900 8.280647 20.072858 0.000000 0.000000 0.000100 
3227 288.000000 -25.880401 1.658246 19.567725 0.000000 0.000000 -0.000015 9.970226 6.658246 19.702961 0.000000 0.000000 0.000015 
3228 296.000000 -26.705374 0.006677 19.842914 0.000000 0.000000 -0.000000 9.206010 5.006677 19.842914 0.000000 0.000000 0.000000 
